DateTime,Rain,MaxTemp,MinTemp,AvgWind,AvgHumidity,AvgPressure
2018-02-27,0.29261904761904800,0.30000000000000000,0.16129032258064500,0.3888888888888890,0.736842105263158,0.39130434782608600
2018-02-28,0.01476190476190480,0.17500000000000000,0.12903225806451600,0.18518518518518500,0.4035087719298250,0.6521739130434770
2018-03-01,0.011904761904761900,0.37500000000000000,0.3225806451612900,0.16666666666666700,0.4035087719298250,0.39130434782608600
2018-03-02,0.05761904761904760,0.45,0.5161290322580650,0.4074074074074070,0.5614035087719300,0.2173913043478240
2018-03-03,0.05071428571428570,0.45,0.3870967741935480,0.4259259259259260,0.7543859649122810,0.2608695652173910
2018-03-04,0.0,0.325,0.3870967741935480,0.3888888888888890,0.7192982456140350,0.39130434782608600
2018-03-05,0.06023809523809520,0.45,0.4516129032258060,0.27777777777777800,0.7017543859649120,0.2608695652173910
2018-03-06,0.02642857142857140,0.5,0.5806451612903230,0.3518518518518520,0.49122807017543900,0.2608695652173910
2018-03-07,0.1138095238095240,0.4,0.4838709677419360,0.14814814814814800,0.8245614035087720,0.28260869565217200
2018-03-08,0.0002380952380952380,0.37500000000000000,0.4193548387096770,0.09259259259259260,0.631578947368421,0.5217391304347810
2018-03-09,0.0,0.42500000000000000,0.4516129032258060,0.05555555555555560,0.45614035087719300,0.5434782608695660
2018-03-10,0.0,0.45,0.5161290322580650,0.1111111111111110,0.4035087719298250,0.5
2018-03-11,0.0,0.47500000000000000,0.5483870967741940,0.09259259259259260,0.368421052631579,0.4565217391304340
2018-03-12,0.04047619047619050,0.47500000000000000,0.5806451612903230,0.3518518518518520,0.45614035087719300,0.304347826086957
2018-03-13,0.0,0.45,0.5483870967741940,0.3148148148148150,0.49122807017543900,0.34782608695652000
2018-03-14,0.0,0.42500000000000000,0.5161290322580650,0.09259259259259260,0.5614035087719300,0.4130434782608670
2018-03-15,0.0,0.42500000000000000,0.5161290322580650,0.2037037037037040,0.45614035087719300,0.4565217391304340
2018-03-16,0.0,0.55,0.5806451612903230,0.3333333333333330,0.3157894736842110,0.36956521739130500
2018-03-17,0.007857142857142860,0.575,0.6451612903225810,0.37037037037037000,0.22807017543859700,0.2391304347826090
2018-03-18,0.02714285714285710,0.37500000000000000,0.4193548387096770,0.3888888888888890,0.7719298245614040,0.32608695652173800
2018-03-19,0.004523809523809520,0.45,0.5161290322580650,0.3333333333333330,0.49122807017543900,0.32608695652173800
2018-03-20,0.0019047619047619000,0.5,0.5161290322580650,0.24074074074074100,0.4035087719298250,0.5
2018-03-21,0.00857142857142857,0.325,0.4193548387096770,0.6111111111111110,0.7192982456140350,0.4782608695652190
2018-03-22,0.009285714285714290,0.4,0.4193548387096770,0.27777777777777800,0.7017543859649120,0.15217391304347700
2018-03-23,0.0033333333333333300,0.275,0.3548387096774190,0.3888888888888890,0.736842105263158,0.2608695652173910
2018-03-24,0.10880952380952400,0.35000000000000000,0.3548387096774190,0.24074074074074100,0.7192982456140350,0.5
2018-03-25,0.0004761904761904760,0.47500000000000000,0.5161290322580650,0.14814814814814800,0.3157894736842110,0.43478260869565200
2018-03-26,0.03476190476190480,0.45,0.5161290322580650,0.2037037037037040,0.5789473684210530,0.4130434782608670
2018-03-27,0.003571428571428570,0.4,0.4516129032258060,0.3518518518518520,0.7719298245614040,0.39130434782608600
2018-03-28,0.0,0.30000000000000000,0.4193548387096770,0.3518518518518520,0.6842105263157890,0.4130434782608670
2018-03-29,0.0,0.4,0.3870967741935480,0.09259259259259260,0.4035087719298250,0.586956521739129
2018-03-30,0.0,0.5,0.5161290322580650,0.14814814814814800,0.24561403508771900,0.5434782608695660
2018-03-31,0.11642857142857100,0.575,0.5806451612903230,0.3888888888888890,0.29824561403508800,0.304347826086957
2018-04-01,0.014523809523809500,0.42500000000000000,0.5161290322580650,0.2222222222222220,0.45614035087719300,0.4565217391304340
2018-04-02,0.0,0.45,0.4838709677419360,0.07407407407407410,0.33333333333333300,0.6739130434782620
2018-04-03,0.0,0.5,0.4838709677419360,0.037037037037037000,0.24561403508771900,0.608695652173914
2018-04-04,0.0,0.55,0.5806451612903230,0.037037037037037000,0.21052631578947400,0.4565217391304340
2018-04-05,0.003571428571428570,0.525,0.5483870967741940,0.2222222222222220,0.4035087719298250,0.36956521739130500
2018-04-06,0.014047619047619000,0.42500000000000000,0.5161290322580650,0.37037037037037000,0.6491228070175440,0.4782608695652190
2018-04-07,0.0002380952380952380,0.4,0.5161290322580650,0.3518518518518520,0.7543859649122810,0.5434782608695660
2018-04-08,0.0,0.45,0.4838709677419360,0.14814814814814800,0.6842105263157890,0.5217391304347810
2018-04-09,0.0,0.525,0.5161290322580650,0.037037037037037000,0.5964912280701760,0.4782608695652190
2018-04-10,0.006666666666666670,0.55,0.5806451612903230,0.0,0.49122807017543900,0.4130434782608670
2018-04-11,0.0009523809523809520,0.575,0.6129032258064520,0.07407407407407410,0.4736842105263160,0.43478260869565200
2018-04-12,0.0,0.575,0.6129032258064520,0.18518518518518500,0.4736842105263160,0.5
2018-04-13,0.0,0.5,0.5806451612903230,0.25925925925925900,0.6491228070175440,0.608695652173914
2018-04-14,0.0,0.55,0.5483870967741940,0.4074074074074070,0.3859649122807020,0.6521739130434770
2018-04-15,0.0011904761904761900,0.525,0.5483870967741940,0.3148148148148150,0.2807017543859650,0.5652173913043480
2018-04-16,0.012857142857142900,0.47500000000000000,0.5483870967741940,0.2037037037037040,0.5789473684210530,0.5434782608695660
2018-04-17,0.0,0.47500000000000000,0.5161290322580650,0.25925925925925900,0.6491228070175440,0.6304347826086950
2018-04-18,0.0,0.55,0.5161290322580650,0.2037037037037040,0.45614035087719300,0.6304347826086950
2018-04-19,0.05166666666666670,0.45,0.5161290322580650,0.27777777777777800,0.5614035087719300,0.5434782608695660
2018-04-20,0.0,0.5,0.4838709677419360,0.1111111111111110,0.4035087719298250,0.608695652173914
2018-04-21,0.0,0.525,0.5483870967741940,0.12962962962963000,0.29824561403508800,0.5434782608695660
2018-04-22,0.0,0.575,0.6129032258064520,0.09259259259259260,0.26315789473684200,0.5
2018-04-23,0.0,0.6500000000000000,0.6451612903225810,0.018518518518518500,0.24561403508771900,0.5217391304347810
2018-04-24,0.0,0.6500000000000000,0.7096774193548390,0.07407407407407410,0.24561403508771900,0.5
2018-04-25,0.0007142857142857140,0.675,0.7096774193548390,0.1111111111111110,0.26315789473684200,0.43478260869565200
2018-04-26,0.0038095238095238100,0.675,0.7096774193548390,0.14814814814814800,0.22807017543859700,0.4565217391304340
2018-04-27,0.0,0.6000000000000000,0.6774193548387100,0.37037037037037000,0.45614035087719300,0.5652173913043480
2018-04-28,0.0,0.575,0.6129032258064520,0.37037037037037000,0.5789473684210530,0.5434782608695660
2018-04-29,0.0,0.575,0.6129032258064520,0.2037037037037040,0.6491228070175440,0.4782608695652190
2018-04-30,0.0002380952380952380,0.575,0.6129032258064520,0.12962962962963000,0.6491228070175440,0.4565217391304340
2018-05-01,0.0,0.575,0.6129032258064520,0.12962962962963000,0.5789473684210530,0.4565217391304340
2018-05-02,0.0,0.675,0.6451612903225810,0.18518518518518500,0.5087719298245610,0.4130434782608670
2018-05-03,0.0,0.6000000000000000,0.6774193548387100,0.2962962962962960,0.5263157894736840,0.4130434782608670
2018-05-04,0.0,0.6000000000000000,0.6451612903225810,0.24074074074074100,0.631578947368421,0.39130434782608600
2018-05-05,0.0,0.575,0.6451612903225810,0.018518518518518500,0.7192982456140350,0.36956521739130500
2018-05-06,0.033571428571428600,0.525,0.6774193548387100,0.09259259259259260,0.7543859649122810,0.34782608695652000
2018-05-07,0.04357142857142860,0.55,0.6774193548387100,0.14814814814814800,0.7192982456140350,0.28260869565217200
2018-05-08,0.07476190476190480,0.55,0.6774193548387100,0.09259259259259260,0.7192982456140350,0.28260869565217200
2018-05-09,0.048333333333333300,0.575,0.7096774193548390,0.09259259259259260,0.7017543859649120,0.32608695652173800
2018-05-10,0.061190476190476200,0.55,0.6451612903225810,0.25925925925925900,0.6491228070175440,0.39130434782608600
2018-05-11,0.006666666666666670,0.525,0.6129032258064520,0.3888888888888890,0.4385964912280700,0.4782608695652190
2018-05-12,0.0,0.575,0.5806451612903230,0.05555555555555560,0.22807017543859700,0.4565217391304340
2018-05-13,0.0,0.625,0.6451612903225810,0.07407407407407410,0.24561403508771900,0.5
2018-05-14,0.0,0.675,0.7419354838709680,0.07407407407407410,0.29824561403508800,0.5217391304347810
2018-05-15,0.0,0.7,0.8064516129032260,0.14814814814814800,0.2807017543859650,0.5
2018-05-16,0.0,0.675,0.8064516129032260,0.1111111111111110,0.26315789473684200,0.4782608695652190
2018-05-17,0.0019047619047619000,0.7250000000000000,0.8064516129032260,0.037037037037037000,0.33333333333333300,0.4782608695652190
2018-05-18,0.028095238095238100,0.7250000000000000,0.8064516129032260,0.14814814814814800,0.3859649122807020,0.43478260869565200
2018-05-19,0.0830952380952381,0.625,0.7419354838709680,0.2962962962962960,0.631578947368421,0.5
2018-05-20,0.0,0.625,0.7096774193548390,0.37037037037037000,0.5789473684210530,0.5217391304347810
2018-05-21,0.0002380952380952380,0.6000000000000000,0.7096774193548390,0.3148148148148150,0.7192982456140350,0.5434782608695660
2018-05-22,0.0011904761904761900,0.6500000000000000,0.7419354838709680,0.2037037037037040,0.6666666666666670,0.5434782608695660
2018-05-23,0.0,0.675,0.7419354838709680,0.2962962962962960,0.5964912280701760,0.43478260869565200
2018-05-24,0.06261904761904760,0.6500000000000000,0.7741935483870970,0.3148148148148150,0.6666666666666670,0.4130434782608670
2018-05-25,0.0002380952380952380,0.7,0.7741935483870970,0.2962962962962960,0.5789473684210530,0.4565217391304340
2018-05-26,0.009761904761904760,0.6500000000000000,0.7741935483870970,0.37037037037037000,0.6491228070175440,0.5
2018-05-27,0.0030952380952381000,0.6000000000000000,0.7741935483870970,0.3333333333333330,0.6140350877192980,0.5434782608695660
2018-05-28,0.029285714285714300,0.625,0.7419354838709680,0.2962962962962960,0.6666666666666670,0.5
2018-05-29,0.0002380952380952380,0.6500000000000000,0.7741935483870970,0.3333333333333330,0.5263157894736840,0.4782608695652190
2018-05-30,0.0,0.6500000000000000,0.7419354838709680,0.24074074074074100,0.42105263157894700,0.4782608695652190
2018-05-31,0.0,0.7,0.7419354838709680,0.18518518518518500,0.29824561403508800,0.4782608695652190
2018-06-01,0.0,0.6500000000000000,0.7419354838709680,0.3518518518518520,0.5087719298245610,0.5217391304347810
2018-06-02,0.0,0.675,0.7096774193548390,0.12962962962963000,0.368421052631579,0.4782608695652190
2018-06-03,0.015714285714285700,0.7,0.7419354838709680,0.05555555555555560,0.3859649122807020,0.36956521739130500
2018-06-04,0.04357142857142860,0.7250000000000000,0.8387096774193550,0.07407407407407410,0.45614035087719300,0.34782608695652000
2018-06-05,0.08142857142857140,0.75,0.8387096774193550,0.09259259259259260,0.42105263157894700,0.4565217391304340
2018-06-06,0.0007142857142857140,0.7750000000000000,0.8709677419354840,0.16666666666666700,0.42105263157894700,0.5434782608695660
2018-06-07,0.0,0.75,0.8387096774193550,0.24074074074074100,0.5087719298245610,0.5434782608695660
2018-06-08,0.0,0.8,0.8387096774193550,0.16666666666666700,0.3859649122807020,0.4130434782608670
2018-06-09,0.006904761904761900,0.7250000000000000,0.8387096774193550,0.3888888888888890,0.4385964912280700,0.304347826086957
2018-06-10,0.0,0.7250000000000000,0.8387096774193550,0.46296296296296300,0.42105263157894700,0.36956521739130500
2018-06-11,0.0,0.7250000000000000,0.8064516129032260,0.2962962962962960,0.33333333333333300,0.36956521739130500
2018-06-12,0.0,0.7750000000000000,0.7741935483870970,0.2037037037037040,0.3157894736842110,0.28260869565217200
2018-06-13,0.0,0.7750000000000000,0.8064516129032260,0.14814814814814800,0.4736842105263160,0.2608695652173910
2018-06-14,0.0,0.825,0.8387096774193550,0.14814814814814800,0.45614035087719300,0.304347826086957
2018-06-15,0.0004761904761904760,0.8,0.9032258064516130,0.14814814814814800,0.3508771929824560,0.304347826086957
2018-06-16,0.0,0.7250000000000000,0.8709677419354840,0.07407407407407410,0.4736842105263160,0.34782608695652000
2018-06-17,0.03833333333333330,0.7250000000000000,0.8387096774193550,0.12962962962963000,0.5438596491228070,0.36956521739130500
2018-06-18,0.0,0.7250000000000000,0.8709677419354840,0.3148148148148150,0.49122807017543900,0.4130434782608670
2018-06-19,0.0002380952380952380,0.7750000000000000,0.8709677419354840,0.16666666666666700,0.3508771929824560,0.4782608695652190
2018-06-20,0.0002380952380952380,0.7750000000000000,0.8709677419354840,0.16666666666666700,0.3508771929824560,0.4782608695652190
2018-06-21,0.0,0.7750000000000000,0.9032258064516130,0.1111111111111110,0.368421052631579,0.4130434782608670
2018-06-22,0.04261904761904760,0.7,0.8387096774193550,0.3148148148148150,0.4736842105263160,0.43478260869565200
2018-06-23,0.0004761904761904760,0.6500000000000000,0.8387096774193550,0.4444444444444440,0.45614035087719300,0.5
2018-06-24,0.0,0.7,0.8387096774193550,0.4259259259259260,0.4385964912280700,0.4782608695652190
2018-06-25,0.0028571428571428600,0.7250000000000000,0.8709677419354840,0.37037037037037000,0.5964912280701760,0.36956521739130500
2018-06-26,0.02642857142857140,0.75,0.8709677419354840,0.18518518518518500,0.5964912280701760,0.304347826086957
2018-06-27,0.005238095238095240,0.75,0.8709677419354840,0.1111111111111110,0.4736842105263160,0.28260869565217200
2018-06-28,0.011428571428571400,0.7,0.8709677419354840,0.3148148148148150,0.4385964912280700,0.2608695652173910
2018-06-29,0.0033333333333333300,0.7250000000000000,0.8709677419354840,0.3148148148148150,0.42105263157894700,0.2608695652173910
2018-06-30,0.04261904761904760,0.75,0.8709677419354840,0.14814814814814800,0.5087719298245610,0.43478260869565200
2018-07-01,0.0,0.8,0.8709677419354840,0.16666666666666700,0.3508771929824560,0.5217391304347810
2018-07-02,0.0,0.8500000000000000,0.9032258064516130,0.12962962962963000,0.22807017543859700,0.5
2018-07-03,0.0,0.825,0.9354838709677420,0.2037037037037040,0.1929824561403510,0.4782608695652190
2018-07-04,0.0,0.8,0.9354838709677420,0.2037037037037040,0.21052631578947400,0.4130434782608670
2018-07-05,0.0,0.7750000000000000,0.9032258064516130,0.12962962962963000,0.3157894736842110,0.4130434782608670
2018-07-06,0.0,0.7750000000000000,0.9032258064516130,0.24074074074074100,0.3508771929824560,0.39130434782608600
2018-07-07,0.0,0.7750000000000000,0.9032258064516130,0.24074074074074100,0.45614035087719300,0.36956521739130500
2018-07-08,0.0,0.8,0.9032258064516130,0.16666666666666700,0.4385964912280700,0.36956521739130500
2018-07-09,0.0007142857142857140,0.8,0.9032258064516130,0.16666666666666700,0.45614035087719300,0.39130434782608600
2018-07-10,0.0,0.8,0.9354838709677420,0.27777777777777800,0.45614035087719300,0.43478260869565200
2018-07-11,0.0,0.8,0.9354838709677420,0.25925925925925900,0.4385964912280700,0.4565217391304340
2018-07-12,0.0,0.825,0.9354838709677420,0.2037037037037040,0.368421052631579,0.43478260869565200
2018-07-13,0.0033333333333333300,0.8,0.9677419354838710,0.2222222222222220,0.368421052631579,0.4130434782608670
2018-07-14,0.007619047619047620,0.8,0.9354838709677420,0.12962962962963000,0.26315789473684200,0.4130434782608670
2018-07-15,0.008095238095238100,0.8,0.9354838709677420,0.09259259259259260,0.26315789473684200,0.4130434782608670
2018-07-16,0.004523809523809520,0.825,0.9677419354838710,0.2037037037037040,0.22807017543859700,0.34782608695652000
2018-07-17,0.05119047619047620,0.8,0.9677419354838710,0.1111111111111110,0.33333333333333300,0.28260869565217200
2018-07-18,0.03619047619047620,0.7750000000000000,0.9354838709677420,0.18518518518518500,0.3157894736842110,0.304347826086957
2018-07-19,0.07976190476190480,0.7750000000000000,0.9354838709677420,0.12962962962963000,0.42105263157894700,0.36956521739130500
2018-07-20,0.0007142857142857140,0.825,0.9677419354838710,0.0,0.4385964912280700,0.4130434782608670
2018-07-21,0.0054761904761904800,0.825,1.0000000000000000,0.1111111111111110,0.4035087719298250,0.39130434782608600
2018-07-22,0.0014285714285714300,0.8500000000000000,1.0000000000000000,0.1111111111111110,0.26315789473684200,0.2608695652173910
2018-07-23,0.09619047619047620,0.75,0.9677419354838710,0.12962962962963000,0.42105263157894700,0.2173913043478240
2018-07-24,0.0,0.7750000000000000,0.9354838709677420,0.09259259259259260,0.42105263157894700,0.2608695652173910
2018-07-25,0.03214285714285720,0.8,0.9354838709677420,0.1111111111111110,0.42105263157894700,0.34782608695652000
2018-07-26,0.005952380952380950,0.825,0.9354838709677420,0.037037037037037000,0.3859649122807020,0.39130434782608600
2018-07-27,0.003571428571428570,0.8,0.9677419354838710,0.07407407407407410,0.4035087719298250,0.36956521739130500
2018-07-28,0.008333333333333330,0.8,0.9677419354838710,0.12962962962963000,0.42105263157894700,0.34782608695652000
2018-07-29,0.0,0.825,0.9677419354838710,0.2222222222222220,0.45614035087719300,0.34782608695652000
